,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.61578731217043,201.31681586371528,3.413113774729643,0.0,0.0,0.0
median,255.51152412678078,201.88631184895834,3.420485826625458,0.0,0.0,0.0
std,0.5055157287060535,2.6066724471575493,0.03502157691848917,0.0,0.0,0.0
