,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.7293204498531,215.5189425998264,3.9057305032920775,0.0,0.0,0.0
median,259.76520729371055,211.71987769717262,3.836754423643729,0.0,0.0,0.0
std,15.630263844466432,13.234192221853593,0.23705366222234717,0.0,0.0,0.0
