,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,223.06576689168807,181.5406498015873,3.226520757202288,0.0,0.0,0.0
median,217.72522130346854,178.27344331287202,3.1793704030522365,0.0,0.0,0.0
std,20.784814027498687,17.257916882370047,0.28325762193020976,0.0,0.0,0.0
