,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.640752556399,186.9889015480324,3.2420583032691623,0.0,0.0,0.0
median,244.69747309494338,186.7501424153646,3.233799891074283,0.0,0.0,0.0
std,1.9077593501068553,1.085793905482274,0.022115684077763917,0.0,0.0,0.0
