,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.00384657303925,198.5903775301846,3.5686698208363934,0.0,0.0,0.0
median,256.15203074723615,195.563681862571,3.511812795651061,0.0,0.0,0.0
std,14.034273573432465,9.938833099852772,0.19409185070967097,0.0,0.0,0.0
