,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.68935499905191,198.96339053199407,3.579412056690309,0.0,0.0,0.0
median,251.0459695387686,197.97787620907738,3.5632660685486273,0.0,0.0,0.0
std,5.964864509367941,4.969937039109461,0.0939466160472831,0.0,0.0,0.0
