,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.0837612629701,215.0487657996697,3.890305438861884,0.0,0.0,0.0
median,271.1362322790541,215.44051900724085,3.89792334080516,0.0,0.0,0.0
std,0.5987578966670574,1.2570146260954405,0.02691356900893409,0.0,0.0,0.0
