True,Pred
4661,4815.663
4655,4852.552
4716,4874.256
4377,4907.3228
4484,4813.6465
4911,4777.8228
5218,4902.5303
5759,5103.3755
5456,5425.1567
5359,5531.19
5305,5537.464
5769,5502.363
5565,5632.6816
5367,5656.9014
5633,5594.8364
5664,5639.745
6082,5686.046
6505,5862.0635
5813,6130.0747
6379,6056.722
6091,6175.2593
6219,6153.668
6052,6173.6885
6105,6127.541
6030,6113.6074
5969,6082.5034
5707,6039.7197
5681,5922.5586
6052,5835.988
5904,5918.896
5426,5935.5596
6005,5774.815
5766,5862.359
5946,5853.538
5981,5905.851
6104,5954.2666
5991,6027.552
5670,6032.581
5709,5913.044
5416,5842.1206
5793,5699.799
