,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,385.92420396131826,305.84515090215774,5.661187982784559,0.0,0.0,0.0
median,379.60243650033726,305.7817905970982,5.609290080223518,0.0,0.0,0.0
std,47.10947212023076,37.44762182550291,0.7182424315064665,0.0,0.0,0.0
