True,Pred
4369,5527.8784
4672,5519.324
4661,5544.7393
4655,5519.934
4716,5530.7173
4377,5528.547
4484,5547.927
4911,5544.4204
5218,5541.3335
5759,5542.8105
5456,5556.8115
5359,5613.512
5305,5685.995
5769,5729.6284
5565,5755.9136
5367,5728.284
5633,5730.954
5664,5747.9106
6082,5768.9375
6505,5759.072
5813,5776.489
6379,5816.1035
6091,5860.7446
6219,5896.8945
6052,5908.309
6105,5876.002
6030,5906.462
5969,5883.8193
5707,5883.2876
5681,5864.4165
6052,5855.556
5904,5839.123
5426,5820.7734
6005,5804.1045
5766,5819.4863
5946,5825.4087
5981,5807.1436
6104,5799.2065
5991,5841.478
5670,5835.9736
5709,5850.987
5416,5851.0835
5793,5834.9863
5750,5807.252
5399,5777.0522
6123,5771.827
5730,5775.494
6015,5794.893
5989,5798.67
6333,5804.467
6388,5855.605
6048,5848.614
6322,5881.1377
6405,5901.7324
6523,5924.226
