True,Pred
4369,5296.4336
4672,5242.6235
4661,5292.304
4655,5283.2646
4716,5312.544
4377,5321.2446
4484,5292.561
4911,5271.956
5218,5319.927
5759,5420.03
5456,5577.766
5359,5673.967
5305,5740.1104
5769,5743.035
5565,5817.999
5367,5809.817
5633,5796.5444
5664,5817.5767
6082,5852.877
6505,5926.0737
5813,6049.018
6379,6065.0874
6091,6148.492
6219,6152.0063
6052,6186.8154
6105,6132.1885
6030,6156.5664
5969,6120.076
5707,6105.119
5681,6038.136
6052,5992.169
5904,6007.3535
5426,6005.522
6005,5932.8584
5766,5970.4927
5946,5965.4043
5981,5990.398
6104,5994.9077
5991,6066.7056
5670,6063.4443
5709,6027.6777
5416,5990.7227
5793,5910.3784
5750,5909.367
5399,5895.476
6123,5860.9624
5730,5930.135
6015,5942.053
5989,5997.2236
6333,6005.8384
6388,6116.8833
6048,6155.648
6322,6169.356
6405,6198.018
6523,6233.3047
