True,Pred
4369,5181.2275
4672,5150.5327
4661,5191.4346
4655,5184.9585
4716,5198.1777
4377,5208.61
4484,5189.047
4911,5172.9453
5218,5225.396
5759,5300.154
5456,5427.5425
5359,5504.308
5305,5558.442
5769,5586.7427
5565,5659.813
5367,5640.3306
5633,5614.0913
5664,5650.643
6082,5687.547
6505,5738.562
5813,5850.7046
6379,5848.0474
6091,5927.2256
6219,5957.753
6052,5967.238
6105,5924.951
6030,5947.1313
5969,5916.514
5707,5901.238
5681,5843.7246
6052,5807.788
5904,5827.2993
5426,5814.893
6005,5737.2266
5766,5789.1504
5946,5794.789
5981,5788.82
6104,5802.621
5991,5863.4775
5670,5857.651
5709,5827.63
5416,5805.717
5793,5745.3203
5750,5736.8125
5399,5723.314
6123,5676.6147
5730,5749.8677
6015,5766.119
5989,5789.6665
6333,5815.6953
6388,5908.9146
6048,5940.695
6322,5943.625
6405,5978.381
6523,6023.552
