,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,330.02511870325606,254.9283757390203,4.500474181895063,0.0,0.0,0.0
median,319.1033332437954,241.24410763302365,4.345937186652586,0.0,0.0,0.0
std,32.051172169012005,32.22395763081443,0.5097341996927516,0.0,0.0,0.0
