,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,404.82731175643926,303.29748205236484,5.540846745159098,0.0,0.0,0.0
median,404.86871859386133,303.35959934543916,5.5423425230522145,0.0,0.0,0.0
std,2.024320582733066,1.1041433992047194,0.02658765708582141,0.0,0.0,0.0
