,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.61765632638236,199.75191333912034,3.4592372940174982,0.0,0.0,0.0
median,272.58710248074533,199.56409369574652,3.459860588152587,0.0,0.0,0.0
std,3.8544091284100688,4.1053464841944916,0.07897116341915969,0.0,0.0,0.0
