True,Pred
4484,5046.4966
4911,5031.2803
5218,5145.552
5759,5283.8306
5456,5510.853
5359,5551.3394
5305,5552.622
5769,5538.9834
5565,5663.351
5367,5682.3804
5633,5645.5815
5664,5705.878
6082,5751.7715
6505,5880.4004
5813,6051.2715
6379,5970.2305
6091,6065.9536
6219,6053.5693
6052,6082.868
6105,6055.8794
6030,6059.8667
5969,6050.8115
5707,6032.286
5681,5960.3745
6052,5912.0947
5904,5972.2246
5426,5975.3564
6005,5849.545
5766,5925.7695
5946,5905.4854
5981,5938.1357
6104,5961.9277
5991,6004.023
5670,5997.921
5709,5917.7163
5416,5886.1323
5793,5793.6675
5750,5838.8667
5399,5860.511
6123,5778.192
5730,5914.238
6015,5888.03
5989,5940.685
6333,5959.0454
6388,6052.559
6048,6119.523
6322,6073.623
6405,6121.5884
6523,6167.631
