,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,246.53475765251633,190.41515028211805,3.3048616868837772,0.0,0.0,0.0
median,245.2221948172816,189.19210476345486,3.282249170749118,0.0,0.0,0.0
std,4.283229242392512,3.949801511975764,0.07138279335627211,0.0,0.0,0.0
