,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.61797629173077,216.65513454861107,3.9711013338910814,0.0,0.0,0.0
median,275.67093138338583,216.76691080729165,3.9729229312177665,0.0,0.0,0.0
std,1.342270771311168,1.1808673456731453,0.022715404597810976,0.0,0.0,0.0
