,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,321.91123795197007,258.67717267841306,4.885766102983487,0.0,0.0,0.0
median,320.4928657483564,257.59519406582444,4.862426881814871,0.0,0.0,0.0
std,5.728153636463626,4.010789196342769,0.08792198681871835,0.0,0.0,0.0
