,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,235.473107725725,182.46681925455727,3.121999221541306,0.0,0.0,0.0
median,235.27749383507413,181.91549682617188,3.113299029082845,0.0,0.0,0.0
std,2.514921517089887,2.7765237661728865,0.043198289872229255,0.0,0.0,0.0
