,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.79640667876487,209.7053024167937,3.7416711828369924,0.0,0.0,0.0
median,264.3583804741793,207.0964891387195,3.688531514782982,0.0,0.0,0.0
std,13.753266575035022,12.22186046101124,0.2362734834063089,0.0,0.0,0.0
