,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,324.87317106146713,264.71262639904694,4.951326435117722,0.0,0.0,0.0
median,296.9861889338473,243.54206491023936,4.480194642111265,0.0,0.0,0.0
std,74.04822557871978,57.60353085669561,1.1757075814528435,0.0,0.0,0.0
