,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.9891831272647,211.8512625558036,3.801425542690883,0.0,0.0,0.0
median,249.6162104009356,205.37896437872024,3.644877274417385,0.0,0.0,0.0
std,37.75696661645431,31.721705162121083,0.555952176662523,0.0,0.0,0.0
