,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,240.28257829675326,197.29742567274303,3.336232813906237,0.0,0.0,0.0
median,219.34169816782673,172.5842793782552,2.936745679863532,0.0,0.0,0.0
std,84.03798601642553,84.70948244649549,1.4259354863531881,0.0,0.0,0.0
