,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.26536885316753,202.31745044849538,3.7012416405612583,0.0,0.0,0.0
median,249.52615809971007,200.06921657986112,3.6621157840115965,0.0,0.0,0.0
std,13.135054004300928,10.437149274564506,0.1931127568706617,0.0,0.0,0.0
