,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.4803500597866,210.85842618075284,3.8308890821994557,0.0,0.0,0.0
median,269.9790177294449,209.29819003018466,3.7986208596810447,0.0,0.0,0.0
std,8.036329536885042,8.808375686260927,0.17610487144828954,0.0,0.0,0.0
