True,Pred
4661,4727.1904
4655,4769.463
4716,4795.288
4377,4826.6562
4484,4655.6
4911,4638.858
5218,4887.337
5759,5165.0527
5456,5462.721
5359,5483.0825
5305,5465.237
5769,5459.3877
5565,5627.4
5367,5638.418
5633,5576.914
5664,5626.78
6082,5665.326
6505,5828.5127
5813,6051.944
6379,5913.298
6091,6050.153
6219,6029.658
6052,6068.111
6105,6037.4087
6030,6037.091
5969,5999.461
5707,5976.773
5681,5864.99
6052,5808.286
5904,5901.276
5426,5892.99
6005,5722.587
5766,5838.3135
5946,5808.333
5981,5860.515
6104,5898.8174
5991,5948.9414
5670,5935.3413
5709,5836.449
5416,5795.8267
5793,5684.2383
5750,5756.1396
5399,5769.7007
6123,5648.2812
5730,5833.1553
6015,5789.3247
5989,5864.969
6333,5901.1914
6388,6029.463
6048,6110.153
6322,6048.1323
6405,6102.6953
6523,6169.1704
