,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.6148920607954,218.90423022073412,3.96971074300902,0.0,0.0,0.0
median,269.65628548922393,219.0225597563244,3.9702676266817285,0.0,0.0,0.0
std,3.3125155156429,0.9050180704063738,0.018454193123495458,0.0,0.0,0.0
