True,Pred
4672,4770.867
4661,4819.85
4655,4857.9683
4716,4876.2266
4377,4910.8745
4484,4816.2734
4911,4784.8037
5218,4909.6196
5759,5107.818
5456,5427.408
5359,5532.4307
5305,5548.653
5769,5524.6904
5565,5661.15
5367,5685.0244
5633,5620.7617
5664,5668.008
6082,5715.461
6505,5892.1323
5813,6155.494
6379,6083.343
6091,6211.7983
6219,6195.8774
6052,6221.6094
6105,6177.0234
6030,6161.3945
5969,6132.387
5707,6088.1963
5681,5971.002
6052,5883.978
5904,5964.369
5426,5975.609
6005,5812.9937
5766,5901.6665
5946,5891.776
5981,5944.2773
6104,5989.7876
5991,6062.202
5670,6071.3643
5709,5953.9907
5416,5887.447
5793,5745.616
