True,Pred
4672,4717.658
4661,4808.8896
4655,4851.831
4716,4867.1533
4377,4905.546
4484,4760.2705
4911,4738.145
5218,4935.236
5759,5177.4453
5456,5540.559
5359,5585.2197
5305,5558.613
5769,5516.9043
5565,5699.2935
5367,5703.724
5633,5613.1484
5664,5682.643
6082,5734.472
6505,5939.4536
5813,6214.486
6379,6074.615
6091,6220.3276
6219,6181.9243
6052,6209.38
6105,6155.31
6030,6145.554
5969,6114.1294
5707,6070.3438
5681,5939.8477
6052,5859.161
5904,5979.3296
5426,5982.3247
6005,5779.3066
5766,5918.156
5946,5894.965
5981,5956.1826
6104,6001.482
5991,6075.3345
5670,6068.219
5709,5925.401
5416,5865.264
5793,5710.8306
