True,Pred
4716,4924.1357
4377,4955.547
4484,4837.7974
4911,4818.7227
5218,4978.7007
5759,5182.1753
5456,5498.504
5359,5540.8877
5305,5522.319
5769,5490.3545
5565,5654.9253
5367,5660.629
5633,5585.2544
5664,5649.3906
6082,5694.8
6505,5880.4907
5813,6140.208
6379,6005.709
6091,6152.7417
6219,6117.361
6052,6147.7007
6105,6098.9165
6030,6093.6562
5969,6062.12
5707,6021.961
5681,5899.458
6052,5826.4375
5904,5933.325
5426,5932.209
6005,5745.4336
5766,5873.7017
5946,5848.243
5981,5904.6445
6104,5947.489
5991,6017.211
5670,6009.175
5709,5879.65
5416,5827.3423
5793,5687.2095
5750,5761.6733
5399,5784.7373
6123,5659.813
5730,5876.9985
6015,5837.063
5989,5926.052
6333,5962.0684
6388,6113.402
6048,6212.721
6322,6131.6016
6405,6194.2617
6523,6259.183
