True,Pred
4911,5167.6143
5218,5242.488
5759,5367.9673
5456,5568.858
5359,5644.829
5305,5655.8154
5769,5639.265
5565,5719.349
5367,5740.16
5633,5705.343
5664,5729.7505
6082,5758.6133
6505,5865.7563
5813,6033.3804
6379,6003.108
6091,6076.274
6219,6071.814
6052,6086.401
6105,6061.5254
6030,6051.7217
5969,6031.0977
5707,6004.071
5681,5931.212
6052,5873.619
5904,5916.48
5426,5927.084
6005,5831.3237
5766,5876.8794
5946,5873.3604
5981,5904.5894
6104,5935.7847
5991,5981.7505
5670,5988.9287
5709,5920.8237
5416,5874.822
5793,5786.3096
5750,5803.761
5399,5820.1787
6123,5759.3447
5730,5861.61
6015,5865.423
5989,5916.638
6333,5948.3364
6388,6038.3257
6048,6114.1753
6322,6088.92
6405,6116.1807
6523,6155.8257
