True,Pred
4911,5148.737
5218,5217.6562
5759,5340.0415
5456,5537.4517
5359,5620.245
5305,5635.1445
5769,5619.7446
5565,5694.487
5367,5717.917
5633,5686.3184
5664,5707.845
6082,5736.3135
6505,5839.9434
5813,6005.225
6379,5984.671
6091,6053.1885
6219,6051.571
6052,6065.176
6105,6041.889
6030,6031.3267
5969,6011.147
5707,5984.5337
5681,5913.955
6052,5855.6953
5904,5893.6074
5426,5905.8066
6005,5815.7573
5766,5854.4824
5946,5852.854
5981,5882.7095
6104,5913.907
5991,5959.2695
5670,5968.283
5709,5903.7627
5416,5856.4946
5793,5769.7744
5750,5781.9873
5399,5798.38
6123,5741.8945
5730,5836.4805
6015,5844.784
5989,5894.1587
6333,5926.577
6388,6013.882
6048,6090.4253
6322,6069.9707
6405,6094.6636
6523,6133.36
