,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,240.42257787369198,187.12176595052085,3.209484255620217,0.0,0.0,0.0
median,240.62663914006959,186.85896809895834,3.202431819505861,0.0,0.0,0.0
std,2.5992241265967713,1.613191495718225,0.030926574664793028,0.0,0.0,0.0
