,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.8983490088047,226.1800506365741,4.148733457463413,0.0,0.0,0.0
median,277.58496131246704,227.32176649305558,4.172324516699251,0.0,0.0,0.0
std,2.3277372809222423,3.634986473880509,0.07435719697721993,0.0,0.0,0.0
