,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.85940205930905,213.2195055509869,3.80508506895797,0.0,0.0,0.0
median,278.5736959401279,213.11644865337172,3.8023165842757267,0.0,0.0,0.0
std,1.547154153433157,0.31177635424476885,0.006908293232299929,0.0,0.0,0.0
