,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.19016738474323,226.21894124348958,4.170607910662254,0.0,0.0,0.0
median,265.2918847215619,216.19142844460225,3.9843695811496924,0.0,0.0,0.0
std,30.723044723501044,27.61361861696996,0.5449500950650016,0.0,0.0,0.0
