,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,293.9933212970505,235.21572925464528,4.157252406650689,0.0,0.0,0.0
median,269.13257730344117,210.69931772592906,3.7267739755598672,0.0,0.0,0.0
std,93.36048266011994,92.7639879941945,1.6177493546662844,0.0,0.0,0.0
