,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.72057214645446,210.33224246002902,3.8160091319753713,0.0,0.0,0.0
median,264.70448798206985,209.12986577943315,3.794068418212894,0.0,0.0,0.0
std,2.990653433851781,2.7521225643399103,0.050246852434251386,0.0,0.0,0.0
