,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.95995549721584,227.4764425998264,3.848530162059147,0.0,0.0,0.0
median,271.5746166237876,223.80743001302085,3.797808068910669,0.0,0.0,0.0
std,19.509491865057694,13.883872019795776,0.20180666505017544,0.0,0.0,0.0
