,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.56665778872195,241.05211830950796,4.458760930222258,0.0,0.0,0.0
median,295.49232740559364,241.00499709109042,4.4582731336451955,0.0,0.0,0.0
std,0.7421841512600049,0.6228646649660692,0.01582953988193834,0.0,0.0,0.0
