,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,490.4268050818612,381.3105582682292,7.053182864671754,0.0,0.0,0.0
median,489.60048783543004,381.26317138671874,7.049319158470424,0.0,0.0,0.0
std,2.1666764359055493,10.010614681213767,0.1382412434846446,0.0,0.0,0.0
