,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.44362929322546,210.62455150462964,3.6296568477406566,0.0,0.0,0.0
median,266.2136768889165,205.17730034722223,3.547751725956833,0.0,0.0,0.0
std,15.535666700053287,13.910169661530496,0.2269987559567345,0.0,0.0,0.0
