,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.76784383180893,208.10215386284716,3.5086438284417563,0.0,0.0,0.0
median,257.8901590741558,208.1390584309896,3.5076587024404526,0.0,0.0,0.0
std,3.4431867870690365,5.800133448772366,0.08259844440282485,0.0,0.0,0.0
