,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.79216115811045,216.32137986567986,3.882641222818319,0.0,0.0,0.0
median,279.77194476173526,214.19749049136513,3.845799812738756,0.0,0.0,0.0
std,10.988952181457677,6.907166129047718,0.13078318925350957,0.0,0.0,0.0
