,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,297.4687641132477,243.2485514322917,4.4911738097640805,0.0,0.0,0.0
median,286.7357390321662,235.39829205452128,4.36513099981123,0.0,0.0,0.0
std,27.296555916040024,21.094412230072194,0.39048854985558046,0.0,0.0,0.0
