True,Pred
4825,4771.8965
4462,4881.1
4642,4901.661
4369,4851.234
4672,4799.2783
4661,4835.483
4655,4922.4224
4716,4915.604
4377,4938.222
4484,4824.072
4911,4765.115
5218,4960.8857
5759,5237.425
5456,5532.671
5359,5610.6045
5305,5481.343
5769,5430.948
5565,5564.2124
5367,5645.3647
5633,5519.589
5664,5540.6133
6082,5632.9517
6505,5721.2354
5813,5881.1055
6379,5853.8555
6091,5808.3867
6219,5880.9395
6052,5841.5093
6105,5839.3706
6030,5812.565
5969,5810.241
5707,5782.164
5681,5718.7476
6052,5653.5166
5904,5719.3335
5426,5774.825
6005,5647.312
5766,5651.479
5946,5738.1465
5981,5718.317
6104,5765.6562
5991,5796.667
5670,5802.725
5709,5716.687
5416,5650.369
5793,5581.8745
