,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,350.10779099318,291.1480390908062,5.415274174546379,0.0,0.0,0.0
median,344.19022079940714,281.2004978345788,5.2567969119494435,0.0,0.0,0.0
std,44.69048278606161,35.591097246008864,0.7280160224316009,0.0,0.0,0.0
