,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.3123485986735,211.8651116786859,3.81568674162408,0.0,0.0,0.0
median,264.4850296318495,212.0706818409455,3.795512178890305,0.0,0.0,0.0
std,18.286060696608505,10.970716595652464,0.215759202319668,0.0,0.0,0.0
