,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.9516636325156,222.3515611436632,3.843852745319,0.0,0.0,0.0
median,271.0304572192115,217.01514350043402,3.7892954909077803,0.0,0.0,0.0
std,30.136809488595084,23.04809002279408,0.3825136939373458,0.0,0.0,0.0
