,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.97268545926036,198.56337528935185,3.450735541539312,0.0,0.0,0.0
median,245.3009623381899,189.95635308159723,3.295029462966696,0.0,0.0,0.0
std,11.215278833066089,12.975792494013165,0.23860474443552623,0.0,0.0,0.0
