,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,247.55132108430007,195.38490939670137,3.3495803680166185,0.0,0.0,0.0
median,238.7130628780065,186.49587402343752,3.196661556425116,0.0,0.0,0.0
std,51.43283211926328,49.395341454589165,0.8524553790875119,0.0,0.0,0.0
