,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.9603191786361,213.46596640935016,3.8669309243219003,0.0,0.0,0.0
median,278.62877034888174,213.0389404296875,3.8582410514343026,0.0,0.0,0.0
std,4.384553655811405,4.222571550657102,0.08952003314451655,0.0,0.0,0.0
