,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,312.784457961932,249.2504895332532,4.524045060062716,0.0,0.0,0.0
median,290.9176656434631,227.1426782852564,4.105231184522326,0.0,0.0,0.0
std,40.10039367558515,40.541691356182916,0.7600619749199626,0.0,0.0,0.0
