,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.48612249338436,215.96231192129633,3.9430042822188662,0.0,0.0,0.0
median,268.63101246330336,211.07676323784722,3.8680171778642665,0.0,0.0,0.0
std,13.794997741505137,13.416115562458856,0.23421767910776733,0.0,0.0,0.0
