True,Pred
4462,5122.3164
4642,5174.0166
4369,5176.5537
4672,5137.211
4661,5124.1816
4655,5160.4897
4716,5206.757
4377,5209.6636
4484,5190.1387
4911,5118.986
5218,5136.8643
5759,5303.0327
5456,5512.5103
5359,5676.7246
5305,5671.5747
5769,5591.09
5565,5608.989
5367,5704.5444
5633,5703.3726
5664,5644.6055
6082,5687.8613
6505,5781.8887
5813,5942.9946
6379,6049.852
6091,5989.7397
6219,6003.5005
6052,6028.0537
6105,6000.113
6030,5980.88
5969,5961.156
5707,5943.1753
5681,5888.317
6052,5805.573
5904,5795.0806
5426,5875.529
6005,5845.9165
5766,5753.181
5946,5808.3403
5981,5854.229
6104,5868.3237
5991,5918.763
5670,5945.733
5709,5902.207
5416,5801.999
5793,5731.3594
5750,5697.4097
5399,5747.792
6123,5760.3584
5730,5733.6763
6015,5832.3066
5989,5870.368
6333,5882.021
6388,5955.3135
6048,6049.025
6322,6075.4185
6405,6028.491
6523,6057.024
