,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.37875217604912,210.85277316046094,3.849205390250001,0.0,0.0,0.0
median,252.85231175144816,209.53885991522606,3.8247063587211594,0.0,0.0,0.0
std,8.605147478677488,6.676260874460754,0.1205800354126893,0.0,0.0,0.0
