,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.39693708084735,214.7854456018519,3.741483769840274,0.0,0.0,0.0
median,269.98259729951974,212.65783013237848,3.7253656620508364,0.0,0.0,0.0
std,9.968636722295477,8.782849585700484,0.16416128516675046,0.0,0.0,0.0
