,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.8714933799023,223.75163488555373,4.002646071966025,0.0,0.0,0.0
median,275.2033467480675,211.55875436883224,3.7847857751778413,0.0,0.0,0.0
std,42.76776441893204,44.12651883515439,0.7959853805967984,0.0,0.0,0.0
