,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.6276283098014,222.05410766601562,4.025741738148747,0.0,0.0,0.0
median,278.7750138226136,213.89527587890626,3.8711518972983585,0.0,0.0,0.0
std,24.652885750678003,26.209194001856886,0.49577048917702854,0.0,0.0,0.0
