,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.80026564956904,223.57639389690175,4.036095340597636,0.0,0.0,0.0
median,283.1002699099141,220.98844401041669,4.0114286956474,0.0,0.0,0.0
std,29.739605069810448,18.74985667930471,0.34722951185699774,0.0,0.0,0.0
