True,Pred
4911,5187.3647
5218,5265.0063
5759,5382.6187
5456,5572.5605
5359,5633.764
5305,5645.869
5769,5637.514
5565,5726.8433
5367,5744.2397
5633,5710.878
5664,5742.455
6082,5771.0576
6505,5877.391
5813,6037.437
6379,5994.552
6091,6078.128
6219,6072.594
6052,6092.6577
6105,6069.7485
6030,6064.5195
5969,6045.633
5707,6020.3755
5681,5948.5786
6052,5896.101
5904,5942.2383
5426,5945.0366
6005,5845.0327
5766,5899.629
5946,5889.7007
5981,5920.1426
6104,5948.2026
5991,5992.047
5670,5996.262
5709,5928.884
5416,5891.0737
5793,5805.9624
5750,5830.306
5399,5841.607
6123,5775.6064
5730,5883.168
6015,5875.5327
5989,5927.2407
6333,5955.8833
6388,6045.8315
6048,6116.5854
6322,6087.963
6405,6123.015
6523,6164.1553
