True,Pred
4911,5187.833
5218,5235.6455
5759,5323.173
5456,5470.6724
5359,5544.3276
5305,5574.519
5769,5580.669
5565,5646.4297
5367,5671.8765
5633,5657.349
5664,5678.639
6082,5702.3477
6505,5780.7954
5813,5906.65
6379,5903.4424
6091,5967.211
6219,5976.852
6052,5996.1045
6105,5985.4224
6030,5981.266
5969,5967.5757
5707,5947.664
5681,5894.05
6052,5847.2617
5904,5867.7275
5426,5870.137
6005,5802.0474
5766,5827.1235
5946,5821.7036
5981,5841.759
6104,5864.4355
5991,5899.504
5670,5909.9604
5709,5867.5444
5416,5835.1377
5793,5769.535
5750,5772.362
5399,5777.018
6123,5731.7554
5730,5797.1406
6015,5801.437
5989,5839.936
6333,5867.3784
6388,5936.3584
6048,5999.4395
6322,5994.6973
6405,6022.0903
6523,6056.6377
