True,Pred
4911,5123.9214
5218,5212.196
5759,5348.4097
5456,5564.6724
5359,5627.9355
5305,5625.68
5769,5602.4053
5565,5698.252
5367,5716.172
5633,5671.4224
5664,5703.067
6082,5736.137
6505,5859.129
5813,6045.4976
6379,5985.3467
6091,6067.746
6219,6054.135
6052,6069.84
6105,6038.739
6030,6029.8784
5969,6007.989
5707,5979.2505
5681,5896.8965
6052,5838.4263
5904,5899.326
5426,5910.154
6005,5794.0737
5766,5857.2485
5946,5851.682
5981,5887.808
6104,5920.8726
5991,5970.4263
5670,5971.9097
5709,5887.688
5416,5840.297
5793,5744.4287
5750,5777.7974
5399,5799.58
6123,5726.186
5730,5852.1807
6015,5847.1836
5989,5903.233
6333,5933.782
6388,6035.177
6048,6114.0146
6322,6070.5205
6405,6101.9717
6523,6147.509
